blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
f318dc8de50beaad5bff,learner_choice,0,1,gas_volume,correct_partial,frustrated,0,MiniMax-M3,boyles_law,cue_transfer_v4,main,explicit
f31de18f530c00bbf27a,learner_choice,0,1,binary_place_value,wrong_attempt,calm,0,MiniMax-M3,binary_place_value,cue_transfer_v4,main,canonical
f31ef38e324423dc5125,learner_choice,0,1,exponent_product,wrong_attempt,calm,0,MiniMax-M2.7,exponent_product,cue_transfer_v4,main,canonical
f32b5fe249b3ce7c3a39,learner_choice,0,1,contact_pressure,wrong_attempt,calm,0,glm-5.3,pressure,cue_transfer_v4,main,canonical
f32ba188015ba8f6020a,learner_choice,1,1,kinetic_energy,correct_partial,frustrated,0,glm-5.3,kinetic_energy,cue_transfer_v4,main,explicit
f33497dfe0f6aa393831,learner_choice,0,1,exclusive_or,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,exclusive_or,cue_transfer_v4,main,explicit
f35320ea0c56ab6e4266,learner_choice,0,1,relative_clause,wrong_attempt,frustrated,1,MiniMax-M3,relative_clause_attachment,cue_transfer_v4,main,canonical
f35351a0422d62ea544f,learner_choice,0,1,signed_temperature,wrong_attempt,frustrated,0,deepseek-v4-pro,signed_integer_addition,cue_transfer_v4,main,implicit
f36d12b913aa842e6311,learner_choice,0,0,kinetic_energy,correct_partial,frustrated,0,MiniMax-M3,kinetic_energy,cue_transfer_v4,main,canonical
f3736e1056cc953c54db,learner_choice,0,1,sampling_bias,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,sampling_frame_bias,cue_transfer_v4,main,canonical
f37776a32e25e4c15ca0,learner_choice,0,1,distinct_allocation,correct_partial,frustrated,0,doubao-seed-2.0-lite,all_different_constraint,cue_transfer_v4,main,explicit
f381525705ecff80d618,learner_choice,0,1,shortest_path,wrong_attempt,calm,1,doubao-seed-2.0-lite,weighted_graph_path,cue_transfer_v4,main,canonical
f384d63030a5f4efb0f8,learner_choice,1,1,homophone_choice,correct_partial,frustrated,1,MiniMax-M3,homophone_selection,cue_transfer_v4,main,implicit
f38e26a413495741188a,learner_choice,0,1,trophic_transfer,correct_partial,calm,1,deepseek-v4-pro,trophic_energy_transfer,cue_transfer_v4,main,implicit
f39157569baf885001f2,learner_choice,0,1,kinetic_energy,wrong_attempt,calm,1,MiniMax-M2.7,kinetic_energy,cue_transfer_v4,main,explicit
f39fd1d81b79b0e39a4a,learner_choice,0,1,homophone_choice,wrong_attempt,calm,0,MiniMax-M2.7,homophone_selection,cue_transfer_v4,main,peer_control
f39feb0fa24b9bbb171a,learner_choice,0,1,kinetic_energy,wrong_attempt,calm,1,MiniMax-M2.7,kinetic_energy,cue_transfer_v4,main,peer_control
f3a001d9186a189992cb,learner_choice,0,1,radioactive_half_life,wrong_attempt,calm,1,MiniMax-M2.7,half_life,cue_transfer_v4,main,peer_control
f3a1155e436742850fb9,learner_choice,0,1,gas_volume,correct_partial,frustrated,0,deepseek-v4-pro,boyles_law,cue_transfer_v4,main,explicit
f3a151ef380d72c03dc5,learner_choice,0,1,shortest_path,correct_partial,calm,0,glm-5.3,weighted_graph_path,cue_transfer_v4,main,peer_control
f3a65d2c3b06ae8d0362,learner_choice,0,1,balance_water_equation,correct_partial,calm,0,MiniMax-M2.7,chemical_equation_balance,cue_transfer_v4,main,canonical
f3b48da42456b7cef6b5,learner_choice,0,1,binary_search_update,correct_partial,calm,0,doubao-seed-2.0-lite,binary_search_interval,cue_transfer_v4,main,peer_control
f3f0eab63b9fabf9ce43,learner_choice,0,1,homophone_choice,correct_partial,calm,1,deepseek-v4-pro,homophone_selection,cue_transfer_v4,main,explicit
f3f5fa7b4f007fc67b7b,learner_choice,0,1,distinct_allocation,correct_partial,calm,1,MiniMax-M2.7,all_different_constraint,cue_transfer_v4,main,peer_control
f405463e241aaa2e42f4,learner_choice,0,1,passive_voice,correct_partial,frustrated,1,deepseek-v4-pro,active_passive_voice,cue_transfer_v4,main,canonical
f405d3d59311716dcaf9,learner_choice,0,1,contrast_connective,wrong_attempt,calm,1,MiniMax-M3,contrast_connective,cue_transfer_v4,main,explicit
f40e55d99b459bd18c84,learner_choice,0,1,common_multiple,wrong_attempt,frustrated,0,glm-5.3,least_common_multiple,cue_transfer_v4,main,implicit
f429801191a54ebf87cf,learner_choice,0,1,relative_clause,wrong_attempt,calm,1,MiniMax-M2.7,relative_clause_attachment,cue_transfer_v4,main,peer_control
f43c6d47f9659ce43770,learner_choice,0,1,median_order,correct_partial,calm,1,MiniMax-M3,median,cue_transfer_v4,main,peer_control
f43e4aa68579b7c24434,learner_choice,0,1,question_quotation,correct_partial,calm,0,glm-5.3,direct_speech_punctuation,cue_transfer_v4,main,explicit
f4425d63adcd2cab5090,learner_choice,0,1,plural_possession,wrong_attempt,calm,0,MiniMax-M2.7,apostrophe_possession,cue_transfer_v4,main,implicit
f4452d4bcda90be66f39,learner_choice,0,1,binary_search_update,correct_partial,frustrated,0,glm-5.3,binary_search_interval,cue_transfer_v4,main,implicit
f44646019f4e7f428b87,learner_choice,0,1,shortest_path,wrong_attempt,calm,0,glm-5.3,weighted_graph_path,cue_transfer_v4,main,implicit
f455ff9246570f71996a,learner_choice,0,1,question_quotation,correct_partial,calm,1,MiniMax-M3,direct_speech_punctuation,cue_transfer_v4,main,peer_control
f46832797b73d9c508ae,learner_choice,0,1,common_multiple,wrong_attempt,calm,1,MiniMax-M3,least_common_multiple,cue_transfer_v4,main,canonical
f46cf793634707c38a29,learner_choice,0,1,contact_pressure,wrong_attempt,frustrated,1,glm-5.3,pressure,cue_transfer_v4,main,canonical
f4738948ad59d401a4bb,learner_choice,1,0,prism_volume,wrong_attempt,calm,1,MiniMax-M2.7,rectangular_prism_volume,cue_transfer_v4,main,canonical
f47f74a433315bd90ebb,learner_choice,0,1,question_quotation,wrong_attempt,calm,1,doubao-seed-2.0-lite,direct_speech_punctuation,cue_transfer_v4,main,implicit
f482bf1916c6a07d1994,learner_choice,0,1,radioactive_half_life,wrong_attempt,calm,0,glm-5.3,half_life,cue_transfer_v4,main,canonical
f48636450b5c83b3a0ef,learner_choice,0,1,photosynthesis_inputs,wrong_attempt,frustrated,0,deepseek-v4-pro,photosynthesis_inputs,cue_transfer_v4,main,implicit
f48fdb3733989be106d8,learner_choice,0,1,binary_place_value,wrong_attempt,calm,0,MiniMax-M2.7,binary_place_value,cue_transfer_v4,main,explicit
f49322cb1a496bd63909,learner_choice,0,1,gas_volume,correct_partial,calm,0,MiniMax-M2.7,boyles_law,cue_transfer_v4,main,implicit
f49ceeb2c8fc9f7a60da,learner_choice,0,1,binary_search_update,correct_partial,calm,1,MiniMax-M3,binary_search_interval,cue_transfer_v4,main,canonical
f4c3d4d4c35de53db8ea,learner_choice,0,1,passive_voice,correct_partial,calm,0,deepseek-v4-pro,active_passive_voice,cue_transfer_v4,main,peer_control
f508de86e0c1092ff3ac,learner_choice,0,1,shortest_path,wrong_attempt,frustrated,0,deepseek-v4-pro,weighted_graph_path,cue_transfer_v4,main,implicit
f5184dfe7251765dfba6,learner_choice,0,1,common_multiple,correct_partial,frustrated,0,MiniMax-M3,least_common_multiple,cue_transfer_v4,main,implicit
f5511164725ef8ccf2d1,learner_choice,0,1,exponent_product,correct_partial,calm,0,deepseek-v4-pro,exponent_product,cue_transfer_v4,main,explicit
f55dcc100969041c7a9b,learner_choice,0,1,gas_volume,wrong_attempt,calm,1,MiniMax-M3,boyles_law,cue_transfer_v4,main,implicit
f57b0e7833c9aa50733f,learner_choice,0,1,homophone_choice,correct_partial,frustrated,1,MiniMax-M2.7,homophone_selection,cue_transfer_v4,main,explicit
f58403aaac6495658681,learner_choice,0,1,metaphor_identification,wrong_attempt,calm,0,MiniMax-M3,figurative_metaphor,cue_transfer_v4,main,peer_control
f58bb6369c26c4e41e90,learner_choice,0,1,parallel_structure,wrong_attempt,frustrated,1,MiniMax-M3,parallel_structure,cue_transfer_v4,main,explicit
f5b1c5477a665105a385,learner_choice,0,1,passive_voice,correct_partial,frustrated,1,MiniMax-M3,active_passive_voice,cue_transfer_v4,main,implicit
f5c24bdea51f9e3eab76,learner_choice,0,1,trophic_transfer,wrong_attempt,calm,0,glm-5.3,trophic_energy_transfer,cue_transfer_v4,main,canonical
f5faf6605c4081bc90f2,learner_choice,0,1,signed_temperature,correct_partial,frustrated,1,MiniMax-M2.7,signed_integer_addition,cue_transfer_v4,main,implicit
f601f4c4c3ffe296489f,learner_choice,0,1,balance_water_equation,wrong_attempt,calm,1,glm-5.3,chemical_equation_balance,cue_transfer_v4,main,canonical
f614e93fe2a42d07fcf4,learner_choice,0,1,balance_water_equation,wrong_attempt,calm,1,doubao-seed-2.0-lite,chemical_equation_balance,cue_transfer_v4,main,explicit
f61fbb0baff9d45ec19b,learner_choice,0,1,relative_clause,wrong_attempt,calm,1,deepseek-v4-pro,relative_clause_attachment,cue_transfer_v4,main,peer_control
f62e15e9f5d90dd98ca0,learner_choice,0,1,exclusive_or,correct_partial,frustrated,0,MiniMax-M3,exclusive_or,cue_transfer_v4,main,implicit
f63d1c2a9ea5e3b4a33f,learner_choice,0,1,algorithm_trace,wrong_attempt,frustrated,0,glm-5.3,loop_accumulation,cue_transfer_v4,main,canonical
f63d8d7ac9e1f013ab27,learner_choice,0,1,distinct_allocation,wrong_attempt,calm,0,deepseek-v4-pro,all_different_constraint,cue_transfer_v4,main,peer_control
f64a64b1b378708ff6d0,learner_choice,1,0,parallel_structure,correct_partial,calm,1,glm-5.3,parallel_structure,cue_transfer_v4,main,peer_control
f6522e9db0d76e578031,learner_choice,0,1,distinct_allocation,correct_partial,calm,1,glm-5.3,all_different_constraint,cue_transfer_v4,main,implicit
f6555655451cd2fa59c0,learner_choice,0,1,binary_place_value,wrong_attempt,calm,0,glm-5.3,binary_place_value,cue_transfer_v4,main,peer_control
f65ff7ec3f9e2c2b44dd,learner_choice,0,1,right_triangle,correct_partial,calm,1,deepseek-v4-pro,pythagorean_length,cue_transfer_v4,main,canonical
f66c9db6b87a2cbc3e34,learner_choice,0,1,binary_place_value,wrong_attempt,calm,0,doubao-seed-2.0-lite,binary_place_value,cue_transfer_v4,main,implicit
f6740c48d0a35763ccac,learner_choice,0,1,exclusive_or,wrong_attempt,frustrated,1,deepseek-v4-pro,exclusive_or,cue_transfer_v4,main,canonical
f69bc2f0caab287a960c,learner_choice,0,1,contact_pressure,wrong_attempt,calm,0,glm-5.3,pressure,cue_transfer_v4,main,implicit
f6adc84c86fa0ac29779,learner_choice,0,1,signed_temperature,correct_partial,frustrated,0,doubao-seed-2.0-lite,signed_integer_addition,cue_transfer_v4,main,implicit
f6b84fd1d13ca14a1f68,learner_choice,1,1,right_triangle,correct_partial,frustrated,0,MiniMax-M3,pythagorean_length,cue_transfer_v4,main,implicit
f6d0170b3d107ba899c5,learner_choice,0,1,sampling_bias,correct_partial,calm,1,deepseek-v4-pro,sampling_frame_bias,cue_transfer_v4,main,implicit
f6d397505b2a5784d8c4,learner_choice,1,1,shortest_path,wrong_attempt,frustrated,0,MiniMax-M3,weighted_graph_path,cue_transfer_v4,main,explicit
f6de62a666a6473f110f,learner_choice,0,1,binary_place_value,correct_partial,frustrated,0,MiniMax-M2.7,binary_place_value,cue_transfer_v4,main,explicit
f6e137d160a8f7c1cbaf,learner_choice,0,1,balance_water_equation,correct_partial,calm,1,deepseek-v4-pro,chemical_equation_balance,cue_transfer_v4,main,explicit
f6e2f6ff2b5a84e34cc4,learner_choice,0,1,relative_clause,correct_partial,calm,1,MiniMax-M2.7,relative_clause_attachment,cue_transfer_v4,main,explicit
f6e57138cb349d03bf1f,learner_choice,0,1,relative_clause,correct_partial,calm,0,doubao-seed-2.0-lite,relative_clause_attachment,cue_transfer_v4,main,peer_control
f6e8f050a8f0bee0a25d,learner_choice,0,1,contrast_connective,correct_partial,frustrated,1,MiniMax-M2.7,contrast_connective,cue_transfer_v4,main,canonical
f6e972eed1a72a48479a,learner_choice,0,1,algorithm_trace,correct_partial,frustrated,1,deepseek-v4-pro,loop_accumulation,cue_transfer_v4,main,canonical
f701e3df17bc1e0a004d,learner_choice,0,1,parallel_structure,correct_partial,calm,1,doubao-seed-2.0-lite,parallel_structure,cue_transfer_v4,main,peer_control
f70267c2e1a7cf95e844,learner_choice,0,1,contact_pressure,wrong_attempt,calm,1,MiniMax-M3,pressure,cue_transfer_v4,main,explicit
f7056f26baf19d82549a,learner_choice,0,1,pigeonhole_guarantee,wrong_attempt,frustrated,1,deepseek-v4-pro,pigeonhole_principle,cue_transfer_v4,main,implicit
f714570fc9dfc5482fc1,learner_choice,0,1,contact_pressure,wrong_attempt,calm,0,MiniMax-M2.7,pressure,cue_transfer_v4,main,explicit
f716a2e7277cb26ff7ae,learner_choice,0,1,binary_search_update,correct_partial,calm,1,MiniMax-M2.7,binary_search_interval,cue_transfer_v4,main,canonical
f7312f2f06411e7fba01,learner_choice,0,1,exclusive_or,correct_partial,calm,0,MiniMax-M2.7,exclusive_or,cue_transfer_v4,main,implicit
f73ab351c0b3d1d60c9a,learner_choice,0,1,contrast_connective,wrong_attempt,calm,0,glm-5.3,contrast_connective,cue_transfer_v4,main,implicit
f73de519c66bbc520811,learner_choice,0,1,passive_voice,wrong_attempt,calm,0,doubao-seed-2.0-lite,active_passive_voice,cue_transfer_v4,main,peer_control
f741607203e88b665d22,learner_choice,0,1,distinct_allocation,correct_partial,calm,1,deepseek-v4-pro,all_different_constraint,cue_transfer_v4,main,explicit
f748187d33519f00f2df,learner_choice,0,1,binary_search_update,wrong_attempt,calm,0,MiniMax-M3,binary_search_interval,cue_transfer_v4,main,implicit
f748771ffcc508d64eb3,learner_choice,0,1,homophone_choice,correct_partial,calm,0,MiniMax-M2.7,homophone_selection,cue_transfer_v4,main,explicit
f7523d6d243b56c9a652,learner_choice,0,1,metaphor_identification,correct_partial,calm,0,MiniMax-M2.7,figurative_metaphor,cue_transfer_v4,main,peer_control
f752a63e5e2594c53de5,learner_choice,0,1,sampling_bias,wrong_attempt,calm,0,glm-5.3,sampling_frame_bias,cue_transfer_v4,main,peer_control
f7531ee3d3d2d247a10a,learner_choice,0,1,contrast_connective,wrong_attempt,calm,0,MiniMax-M3,contrast_connective,cue_transfer_v4,main,implicit
f79b3ba8e4b9d58063f7,learner_choice,0,1,relative_clause,wrong_attempt,frustrated,1,deepseek-v4-pro,relative_clause_attachment,cue_transfer_v4,main,implicit
f7b270e0ae22b7d0728f,learner_choice,0,1,kinetic_energy,correct_partial,calm,0,MiniMax-M2.7,kinetic_energy,cue_transfer_v4,main,explicit
f7b810dfc0cb0ccfa5b3,learner_choice,0,1,distinct_arrangements,wrong_attempt,calm,0,deepseek-v4-pro,factorial_counting,cue_transfer_v4,main,canonical
f7c041f6ed807bdb5864,learner_choice,0,1,parallel_structure,wrong_attempt,frustrated,0,glm-5.3,parallel_structure,cue_transfer_v4,main,canonical
f7cc2975dd3e4b6ae144,learner_choice,0,1,turning_moment,wrong_attempt,calm,0,deepseek-v4-pro,turning_moment,cue_transfer_v4,main,peer_control
f7cf4861a410828d41f2,learner_choice,0,1,right_triangle,wrong_attempt,calm,0,MiniMax-M2.7,pythagorean_length,cue_transfer_v4,main,implicit
f7d1a71cbd0e57d98bb1,learner_choice,0,1,homophone_choice,correct_partial,calm,1,MiniMax-M3,homophone_selection,cue_transfer_v4,main,explicit
f7e2fcc93630d4fee4dc,learner_choice,1,1,contact_pressure,correct_partial,frustrated,0,MiniMax-M2.7,pressure,cue_transfer_v4,main,explicit
f7f2654a82fd5aaeea32,learner_choice,0,1,algorithm_trace,wrong_attempt,calm,1,MiniMax-M3,loop_accumulation,cue_transfer_v4,main,canonical
f8030889b3d1f781be09,learner_choice,0,1,turning_moment,wrong_attempt,calm,1,deepseek-v4-pro,turning_moment,cue_transfer_v4,main,implicit
f8357a4c0d9b819081e3,learner_choice,0,1,question_quotation,wrong_attempt,calm,1,glm-5.3,direct_speech_punctuation,cue_transfer_v4,main,implicit
f83bbf2d92688d6b7332,learner_choice,0,0,right_triangle,wrong_attempt,frustrated,0,MiniMax-M3,pythagorean_length,cue_transfer_v4,main,implicit
f84b56083cd4faafb347,learner_choice,0,1,exclusive_or,correct_partial,frustrated,0,MiniMax-M2.7,exclusive_or,cue_transfer_v4,main,canonical
f84f554a757208a3794b,learner_choice,0,1,distinct_allocation,wrong_attempt,calm,0,glm-5.3,all_different_constraint,cue_transfer_v4,main,peer_control
f85cc8e45d7d42bd9dcc,learner_choice,1,1,signed_temperature,correct_partial,calm,0,MiniMax-M3,signed_integer_addition,cue_transfer_v4,main,implicit
f865a92e82c1e008e0b3,learner_choice,0,1,shortest_path,correct_partial,frustrated,1,deepseek-v4-pro,weighted_graph_path,cue_transfer_v4,main,canonical
f86926e093c5ff723790,learner_choice,1,0,prism_volume,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,rectangular_prism_volume,cue_transfer_v4,main,implicit
f874f0943cf780a64c5d,learner_choice,0,1,parallel_structure,correct_partial,frustrated,0,MiniMax-M3,parallel_structure,cue_transfer_v4,main,explicit
f877a8b97b2586fb3e58,learner_choice,0,1,passive_voice,wrong_attempt,calm,1,glm-5.3,active_passive_voice,cue_transfer_v4,main,implicit
f89fb2c2c8ca077cc845,learner_choice,0,1,photosynthesis_inputs,correct_partial,frustrated,0,glm-5.3,photosynthesis_inputs,cue_transfer_v4,main,canonical
f8a679c77ffd11848967,learner_choice,1,0,trophic_transfer,wrong_attempt,frustrated,1,MiniMax-M3,trophic_energy_transfer,cue_transfer_v4,main,canonical
f8b2ff7605c3648ab424,learner_choice,0,1,question_quotation,correct_partial,frustrated,0,deepseek-v4-pro,direct_speech_punctuation,cue_transfer_v4,main,explicit
f8c385dee34f30a81907,learner_choice,0,1,gas_volume,correct_partial,frustrated,0,doubao-seed-2.0-lite,boyles_law,cue_transfer_v4,main,implicit
f8c62ee1a5ff56836f43,learner_choice,0,1,parallel_structure,wrong_attempt,calm,1,deepseek-v4-pro,parallel_structure,cue_transfer_v4,main,peer_control
f8cac463d4faf4386d9f,learner_choice,0,1,kinetic_energy,wrong_attempt,calm,0,doubao-seed-2.0-lite,kinetic_energy,cue_transfer_v4,main,peer_control
f8d274db4d17b344f349,learner_choice,0,1,kinetic_energy,correct_partial,calm,1,deepseek-v4-pro,kinetic_energy,cue_transfer_v4,main,canonical
f8e73ee7a7c7508d85bb,learner_choice,0,1,photosynthesis_inputs,correct_partial,calm,1,doubao-seed-2.0-lite,photosynthesis_inputs,cue_transfer_v4,main,peer_control
f8f44afc562d2fd2f27f,learner_choice,0,1,photosynthesis_inputs,correct_partial,frustrated,0,deepseek-v4-pro,photosynthesis_inputs,cue_transfer_v4,main,explicit
f90667bbb8a4a5cefb6f,learner_choice,0,1,exponent_product,correct_partial,calm,0,MiniMax-M3,exponent_product,cue_transfer_v4,main,peer_control
f9140869cc557913806b,learner_choice,0,1,question_quotation,wrong_attempt,calm,0,deepseek-v4-pro,direct_speech_punctuation,cue_transfer_v4,main,peer_control
f922840721289ce47427,learner_choice,0,1,passive_voice,wrong_attempt,calm,0,glm-5.3,active_passive_voice,cue_transfer_v4,main,canonical
f93834a329ba624184d6,learner_choice,0,1,distinct_arrangements,correct_partial,frustrated,1,MiniMax-M3,factorial_counting,cue_transfer_v4,main,explicit
f950159ac3ddcba17630,learner_choice,0,1,plural_possession,correct_partial,frustrated,1,MiniMax-M2.7,apostrophe_possession,cue_transfer_v4,main,implicit
f959f5717868aff37c78,learner_choice,0,1,binary_place_value,wrong_attempt,calm,0,doubao-seed-2.0-lite,binary_place_value,cue_transfer_v4,main,explicit
f970d4a131fe61ac0aa1,learner_choice,0,1,distinct_arrangements,wrong_attempt,calm,1,doubao-seed-2.0-lite,factorial_counting,cue_transfer_v4,main,canonical
f982bc37db75890ffde3,learner_choice,0,0,question_quotation,wrong_attempt,calm,0,glm-5.3,direct_speech_punctuation,cue_transfer_v4,main,canonical
f989eeccb194508b37bf,learner_choice,0,0,algorithm_trace,wrong_attempt,frustrated,0,MiniMax-M2.7,loop_accumulation,cue_transfer_v4,main,implicit
f9937147e11b2549f050,learner_choice,0,1,signed_temperature,wrong_attempt,frustrated,1,MiniMax-M2.7,signed_integer_addition,cue_transfer_v4,main,explicit
f99788db8dc2d99f7663,learner_choice,1,1,exclusive_or,wrong_attempt,frustrated,0,MiniMax-M3,exclusive_or,cue_transfer_v4,main,implicit
f9c3c767f18394d533a1,learner_choice,0,1,algorithm_trace,correct_partial,frustrated,0,MiniMax-M2.7,loop_accumulation,cue_transfer_v4,main,explicit
f9f45b863ce313a5ccc6,learner_choice,0,1,sampling_bias,wrong_attempt,calm,1,doubao-seed-2.0-lite,sampling_frame_bias,cue_transfer_v4,main,explicit
fa086aee3dbbe94cb9d7,learner_choice,0,1,kinetic_energy,wrong_attempt,calm,1,doubao-seed-2.0-lite,kinetic_energy,cue_transfer_v4,main,explicit
fa3f450fff338eded04b,learner_choice,0,1,balance_water_equation,wrong_attempt,frustrated,0,deepseek-v4-pro,chemical_equation_balance,cue_transfer_v4,main,explicit
