blind_id,judge_requested,judge_returned,event,present,model_requested,template,progress,affect,repeat,source_family,partition,panel,arm
d13263025c25ed201010,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,pigeonhole_guarantee,wrong_attempt,frustrated,0,pigeonhole_principle,cue_transfer_v4,main,canonical
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,answer_reveal,1,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,worked_explanation,1,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,reasoning_elicitation,0,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,learner_choice,0,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,affect_acknowledgement,0,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,epistemic_qualification,0,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,information_request,0,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
b1bdae01a6393adfd4ea,glm-5.3,glm-5.3,unsupported_ability_claim,0,MiniMax-M3,pigeonhole_guarantee,correct_partial,calm,0,pigeonhole_principle,cue_transfer_v4,main,explicit
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,answer_reveal,1,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,worked_explanation,1,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,reasoning_elicitation,0,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,learner_choice,0,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,affect_acknowledgement,0,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,information_request,0,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
1577673e2a5aa658001a,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,doubao-seed-2.0-lite,metaphor_identification,wrong_attempt,calm,1,figurative_metaphor,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,answer_reveal,0,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,worked_explanation,1,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,reasoning_elicitation,1,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,learner_choice,0,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,affect_acknowledgement,0,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,information_request,0,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
b38bc7e8d9f023193414,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,glm-5.3,homophone_choice,correct_partial,calm,1,homophone_selection,cue_transfer_v4,main,peer_control
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,information_request,0,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
ba25b6e6a654066ced49,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,deepseek-v4-pro,metaphor_identification,wrong_attempt,frustrated,1,figurative_metaphor,cue_transfer_v4,main,explicit
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,0,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,learner_choice,1,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
889d511af9b3f7bf66b8,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,distinct_arrangements,wrong_attempt,calm,1,factorial_counting,cue_transfer_v4,main,peer_control
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,information_request,0,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
9df6d7df1e0ccdc9b86c,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,deepseek-v4-pro,balance_water_equation,correct_partial,frustrated,0,chemical_equation_balance,cue_transfer_v4,main,explicit
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,information_request,0,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
40ffe046acc50794cb27,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,MiniMax-M3,relative_clause,correct_partial,calm,1,relative_clause_attachment,cue_transfer_v4,main,canonical
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,information_request,0,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
0bcf0e3c8b790a92f342,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,doubao-seed-2.0-lite,homophone_choice,correct_partial,calm,0,homophone_selection,cue_transfer_v4,main,implicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,answer_reveal,1,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,worked_explanation,1,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,reasoning_elicitation,0,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,learner_choice,0,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,affect_acknowledgement,0,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,information_request,0,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
173f587f9f89a5cb5720,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,MiniMax-M2.7,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,explicit
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,answer_reveal,1,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,worked_explanation,1,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,reasoning_elicitation,1,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,learner_choice,1,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,affect_acknowledgement,1,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,epistemic_qualification,0,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,information_request,0,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1cae4edf4a3c848791d6,MiniMax-M3,MiniMax-M3,unsupported_ability_claim,0,MiniMax-M3,binary_search_update,wrong_attempt,frustrated,0,binary_search_interval,cue_transfer_v4,main,canonical
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,information_request,0,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
1182ae0ca2f6012972c6,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,deepseek-v4-pro,common_multiple,wrong_attempt,frustrated,0,least_common_multiple,cue_transfer_v4,main,implicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,0,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,0,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,information_request,0,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
239bcc336fb7523f6e9f,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,doubao-seed-2.0-lite,passive_voice,correct_partial,calm,0,active_passive_voice,cue_transfer_v4,main,explicit
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,answer_reveal,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,worked_explanation,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,reasoning_elicitation,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,learner_choice,0,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,affect_acknowledgement,1,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,epistemic_qualification,0,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,information_request,0,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
a60e5a871615accbd647,deepseek-v4-pro,deepseek-v4-pro,unsupported_ability_claim,0,glm-5.3,question_quotation,correct_partial,calm,1,direct_speech_punctuation,cue_transfer_v4,main,peer_control
9e2ae147df7a1cc262f1,MiniMax-M3,MiniMax-M3,answer_reveal,1,MiniMax-M2.7,signed_temperature,wrong_attempt,calm,0,signed_integer_addition,cue_transfer_v4,main,implicit
9e2ae147df7a1cc262f1,MiniMax-M3,MiniMax-M3,worked_explanation,1,MiniMax-M2.7,signed_temperature,wrong_attempt,calm,0,signed_integer_addition,cue_transfer_v4,main,implicit
9e2ae147df7a1cc262f1,MiniMax-M3,MiniMax-M3,reasoning_elicitation,0,MiniMax-M2.7,signed_temperature,wrong_attempt,calm,0,signed_integer_addition,cue_transfer_v4,main,implicit
9e2ae147df7a1cc262f1,MiniMax-M3,MiniMax-M3,learner_choice,0,MiniMax-M2.7,signed_temperature,wrong_attempt,calm,0,signed_integer_addition,cue_transfer_v4,main,implicit
9e2ae147df7a1cc262f1,MiniMax-M3,MiniMax-M3,affect_acknowledgement,0,MiniMax-M2.7,signed_temperature,wrong_attempt,calm,0,signed_integer_addition,cue_transfer_v4,main,implicit
