blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
434585360053bc23904c,information_request,0,1,parallel_structure,wrong_attempt,calm,0,MiniMax-M2.7,parallel_structure,confirmation,main,ask
434f7f88f374b318c6f4,information_request,0,1,question_quotation,correct_partial,frustrated,0,MiniMax-M2.7,direct_speech_punctuation,confirmation,main,neutral_b
436073c37478da77c134,information_request,0,1,relative_clause,wrong_attempt,frustrated,1,MiniMax-M3,relative_clause_attachment,confirmation,main,neutral_a
436a4ccdf9e516fb0bed,information_request,0,1,distinct_arrangements,correct_partial,frustrated,0,MiniMax-M2.7,factorial_counting,confirmation,main,canonical
436e7269058af4bbb15b,information_request,0,1,trophic_transfer,wrong_attempt,frustrated,0,MiniMax-M3,trophic_energy_transfer,confirmation,main,canonical
4374f8176d7a9a830087,information_request,0,1,photosynthesis_inputs,wrong_attempt,calm,0,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,canonical
43b5c588c6857a4da5d2,information_request,0,1,parallel_structure,correct_partial,calm,0,MiniMax-M3,parallel_structure,confirmation,main,neutral_b
43bdd81809e19ff188bf,information_request,0,1,distinct_allocation,wrong_attempt,frustrated,0,MiniMax-M2.7,all_different_constraint,confirmation,main,ask
43bf4e4ab5ba98d1c4b0,information_request,0,1,exclusive_or,wrong_attempt,calm,0,MiniMax-M3,exclusive_or,confirmation,main,canonical
43d019638f24050608df,information_request,0,1,common_multiple,wrong_attempt,calm,1,MiniMax-M3,least_common_multiple,confirmation,main,neutral_a
440372bae3cc3c9c661d,information_request,0,1,question_quotation,wrong_attempt,frustrated,1,deepseek-v4-pro,direct_speech_punctuation,confirmation,main,explain
4415f247fb99a31960ab,information_request,0,1,photosynthesis_inputs,wrong_attempt,frustrated,0,deepseek-v4-pro,photosynthesis_inputs,confirmation,main,neutral_a
442607c71dd08e134af6,information_request,0,1,turning_moment,correct_partial,calm,1,deepseek-v4-pro,turning_moment,confirmation,main,canonical
442b394a87a91281a734,information_request,0,1,photosynthesis_inputs,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,neutral_b
443048ef21001020c1d5,information_request,0,1,pigeonhole_guarantee,correct_partial,frustrated,0,MiniMax-M2.7,pigeonhole_principle,confirmation,main,ask
44396a2c0baea0461d7c,information_request,0,1,triangle_area,correct_partial,frustrated,0,deepseek-v4-pro,triangle_area,confirmation,main,explain
44562ea982318e295196,information_request,0,1,photosynthesis_inputs,correct_partial,calm,1,doubao-seed-2.0-lite,photosynthesis_inputs,confirmation,main,neutral_b
44578ddc22edc30c0042,information_request,0,1,turning_moment,correct_partial,frustrated,0,MiniMax-M3,turning_moment,confirmation,main,canonical
44772811a93a3f476028,information_request,0,1,parallel_structure,correct_partial,frustrated,1,MiniMax-M2.7,parallel_structure,confirmation,main,neutral_b
448d32ba664c4b0b076b,information_request,0,1,distinct_allocation,correct_partial,frustrated,1,doubao-seed-2.0-lite,all_different_constraint,confirmation,main,explain
44dcfbc866d4e6c4df15,information_request,0,1,radioactive_half_life,wrong_attempt,calm,0,glm-5.3,half_life,confirmation,main,explain
44fe699aeac4cc2c9a94,information_request,0,1,metaphor_identification,correct_partial,calm,0,MiniMax-M3,figurative_metaphor,confirmation,main,explain
450b5c99a419add7d2de,information_request,0,1,right_triangle,wrong_attempt,frustrated,0,MiniMax-M2.7,pythagorean_length,confirmation,main,canonical
450dd60774547ce3e53c,information_request,0,1,turning_moment,correct_partial,calm,1,doubao-seed-2.0-lite,turning_moment,confirmation,main,canonical
45141b249dfea6bdd74b,information_request,0,1,metaphor_identification,correct_partial,frustrated,1,MiniMax-M2.7,figurative_metaphor,confirmation,main,neutral_a
45861c3139500b35c5fc,information_request,1,1,triangle_area,not_started,unstated,1,MiniMax-M3,triangle_area,confirmation,opportunity_missing,canonical
458efa1884e72bbb3b04,information_request,0,1,turning_moment,correct_partial,calm,0,glm-5.3,turning_moment,confirmation,main,canonical
458ffd189b4c0243a000,information_request,0,1,radioactive_half_life,wrong_attempt,frustrated,1,deepseek-v4-pro,half_life,confirmation,main,neutral_a
459326469a838e26d2a1,information_request,0,1,contrast_connective,correct_partial,frustrated,1,MiniMax-M2.7,contrast_connective,confirmation,main,canonical
45976e8099344233b441,information_request,0,1,pigeonhole_guarantee,wrong_attempt,calm,1,MiniMax-M2.7,pigeonhole_principle,confirmation,main,neutral_b
45fd13ac9c127f52164b,information_request,0,1,prism_volume,not_started,unstated,1,MiniMax-M3,rectangular_prism_volume,confirmation,opportunity_complete,canonical
460030313e6251622545,information_request,0,1,triangle_area,wrong_attempt,calm,0,doubao-seed-2.0-lite,triangle_area,confirmation,main,neutral_a
4607c188376b57948d20,information_request,0,1,trophic_transfer,correct_partial,frustrated,0,doubao-seed-2.0-lite,trophic_energy_transfer,confirmation,main,canonical
4608bae3d45e2fe312e2,information_request,0,1,sampling_bias,correct_partial,calm,1,glm-5.3,sampling_frame_bias,confirmation,main,canonical
46196ff8cfa828491f45,information_request,0,1,parallel_structure,correct_partial,frustrated,1,deepseek-v4-pro,parallel_structure,confirmation,main,canonical
46262fb447020255194e,information_request,0,1,plural_possession,wrong_attempt,frustrated,0,MiniMax-M3,apostrophe_possession,confirmation,main,canonical
4631a73e95aa8b3e1861,information_request,0,1,prism_volume,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,rectangular_prism_volume,confirmation,main,neutral_b
463556aa8c32ef77e488,information_request,0,1,turning_moment,wrong_attempt,frustrated,0,glm-5.3,turning_moment,confirmation,main,neutral_a
469413981b7397e49203,information_request,0,1,common_multiple,wrong_attempt,frustrated,1,MiniMax-M2.7,least_common_multiple,confirmation,main,explain
46a494267196e441ae66,information_request,0,1,question_quotation,wrong_attempt,calm,0,deepseek-v4-pro,direct_speech_punctuation,confirmation,main,neutral_a
46aba8c7384900e38be8,information_request,0,1,exclusive_or,wrong_attempt,calm,1,deepseek-v4-pro,exclusive_or,confirmation,main,ask
46bba378839dd9b4b543,information_request,0,1,parallel_structure,correct_partial,frustrated,0,glm-5.3,parallel_structure,confirmation,main,canonical
46bd9f98f34090fe4c24,information_request,0,1,pigeonhole_guarantee,wrong_attempt,calm,1,deepseek-v4-pro,pigeonhole_principle,confirmation,main,neutral_b
46ec2cf62b9ffa3114df,information_request,0,1,metaphor_identification,correct_partial,calm,0,MiniMax-M2.7,figurative_metaphor,confirmation,main,neutral_b
46f1cd376af73530a034,information_request,0,1,relative_clause,correct_partial,calm,0,doubao-seed-2.0-lite,relative_clause_attachment,confirmation,main,ask
470dcf7bc571afaa0d34,information_request,0,1,photosynthesis_inputs,correct_partial,calm,0,MiniMax-M2.7,photosynthesis_inputs,confirmation,main,explain
470ddf73ee48fd59fb5d,information_request,0,1,prism_volume,wrong_attempt,calm,1,doubao-seed-2.0-lite,rectangular_prism_volume,confirmation,main,canonical
471323a111e247b49871,information_request,0,1,right_triangle,correct_partial,calm,0,glm-5.3,pythagorean_length,confirmation,main,canonical
472168e18e96ca7eded3,information_request,0,1,distinct_allocation,wrong_attempt,frustrated,1,MiniMax-M3,all_different_constraint,confirmation,main,explain
472c8a93dafd15659931,information_request,0,1,exclusive_or,correct_partial,frustrated,0,MiniMax-M2.7,exclusive_or,confirmation,main,neutral_b
47454a291154e5884cfc,information_request,0,1,exclusive_or,correct_partial,calm,1,doubao-seed-2.0-lite,exclusive_or,confirmation,main,explain
477f0505cc6312050899,information_request,0,1,sampling_bias,wrong_attempt,calm,0,MiniMax-M2.7,sampling_frame_bias,confirmation,main,neutral_b
477f13e4095c6a1882cd,information_request,0,1,exponent_product,correct_partial,frustrated,1,MiniMax-M2.7,exponent_product,confirmation,main,neutral_a
477ff87604bd07284c5c,information_request,0,1,exponent_product,wrong_attempt,calm,1,glm-5.3,exponent_product,confirmation,main,ask
47827ce989baa26c6e29,information_request,0,1,distinct_arrangements,wrong_attempt,calm,0,MiniMax-M3,factorial_counting,confirmation,main,canonical
47b76a4b4fab1320ae37,information_request,0,1,exponent_product,wrong_attempt,calm,0,glm-5.3,exponent_product,confirmation,main,neutral_b
47ba4003a64b30405081,information_request,0,1,turning_moment,wrong_attempt,calm,0,deepseek-v4-pro,turning_moment,confirmation,main,neutral_b
47bc5924638ecff97104,information_request,0,1,common_multiple,wrong_attempt,calm,1,deepseek-v4-pro,least_common_multiple,confirmation,main,neutral_b
4807ab570951224a57f3,information_request,0,1,balance_water_equation,correct_partial,frustrated,1,doubao-seed-2.0-lite,chemical_equation_balance,confirmation,main,canonical
4825ad350a32bf99fe27,information_request,0,1,triangle_area,wrong_attempt,frustrated,0,MiniMax-M2.7,triangle_area,confirmation,main,canonical
484e17beef9164c0983a,information_request,0,1,metaphor_identification,correct_partial,calm,0,MiniMax-M3,figurative_metaphor,confirmation,main,neutral_b
486b3cebfb61e1b51291,information_request,0,1,median_order,wrong_attempt,calm,1,MiniMax-M3,median,confirmation,main,canonical
488d9744a846d75963c3,information_request,0,1,gas_volume,correct_partial,calm,0,MiniMax-M3,boyles_law,confirmation,main,canonical
488e22bfe167f4e41af7,information_request,0,1,metaphor_identification,wrong_attempt,frustrated,1,deepseek-v4-pro,figurative_metaphor,confirmation,main,neutral_b
48ccb7f93de59f5c57ec,information_request,0,1,relative_clause,wrong_attempt,calm,1,deepseek-v4-pro,relative_clause_attachment,confirmation,main,neutral_a
48efa675f24be3fc60e1,information_request,0,1,relative_clause,wrong_attempt,frustrated,0,deepseek-v4-pro,relative_clause_attachment,confirmation,main,neutral_b
48f2e65abdcd73b3323c,information_request,0,1,parallel_structure,correct_partial,calm,0,glm-5.3,parallel_structure,confirmation,main,explain
48f2f3b49296011160d7,information_request,0,1,exclusive_or,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,exclusive_or,confirmation,main,neutral_b
48f7c665e738fdbb9788,information_request,0,1,sampling_bias,correct_partial,frustrated,1,deepseek-v4-pro,sampling_frame_bias,confirmation,main,ask
48f85fcb30c2964e345e,information_request,0,1,balance_water_equation,correct_partial,calm,1,MiniMax-M3,chemical_equation_balance,confirmation,main,canonical
493164651a26dd8c45b9,information_request,0,1,prism_volume,wrong_attempt,frustrated,1,MiniMax-M2.7,rectangular_prism_volume,confirmation,main,ask
4946aaf631ec936dc189,information_request,0,1,sampling_bias,wrong_attempt,frustrated,0,MiniMax-M2.7,sampling_frame_bias,confirmation,main,neutral_b
495aada10418cd756581,information_request,0,1,pigeonhole_guarantee,correct_partial,frustrated,1,doubao-seed-2.0-lite,pigeonhole_principle,confirmation,main,canonical
496a4c5a14f40efe6984,information_request,0,1,common_multiple,correct_partial,calm,1,MiniMax-M3,least_common_multiple,confirmation,main,ask
497517aa4f40eb2ecf71,information_request,0,1,passive_voice,wrong_attempt,frustrated,0,glm-5.3,active_passive_voice,confirmation,main,canonical
497f30d85f80d893eeaf,information_request,0,1,median_order,wrong_attempt,frustrated,1,deepseek-v4-pro,median,confirmation,main,canonical
4988937a516260c8b175,information_request,0,1,exclusive_or,correct_partial,frustrated,0,deepseek-v4-pro,exclusive_or,confirmation,main,neutral_b
498993fa64be250dca06,information_request,0,1,exponent_product,wrong_attempt,calm,0,doubao-seed-2.0-lite,exponent_product,confirmation,main,canonical
4997f9dce1a0cf8b95c0,information_request,0,1,prism_volume,wrong_attempt,frustrated,1,glm-5.3,rectangular_prism_volume,confirmation,main,ask
49c0a0ede7b4d3c92b55,information_request,0,1,distinct_allocation,correct_partial,frustrated,0,glm-5.3,all_different_constraint,confirmation,main,ask
49fcfe22fcf5934ad62c,information_request,0,1,past_tense,wrong_attempt,calm,0,glm-5.3,tense_consistency,confirmation,training_sentinel,canonical
49fed5d6aa43e7dc2fff,information_request,0,1,metaphor_identification,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,figurative_metaphor,confirmation,main,explain
4a4100b54c6fa3a7cb67,information_request,0,1,exponent_product,correct_partial,calm,0,deepseek-v4-pro,exponent_product,confirmation,main,canonical
4a4634f3ee12efa5de81,information_request,0,1,turning_moment,correct_partial,frustrated,0,deepseek-v4-pro,turning_moment,confirmation,main,explain
4a4c733733c5c5269700,information_request,0,1,exclusive_or,wrong_attempt,calm,1,MiniMax-M2.7,exclusive_or,confirmation,main,neutral_b
4a504dd7629865e98b06,information_request,0,1,distinct_allocation,wrong_attempt,calm,1,deepseek-v4-pro,all_different_constraint,confirmation,main,neutral_b
4a5461a1e6be9451c6e2,information_request,0,1,kinetic_energy,correct_partial,frustrated,0,deepseek-v4-pro,kinetic_energy,confirmation,main,canonical
4a55d7cb0e07084e76d3,information_request,0,1,sampling_bias,correct_partial,calm,1,MiniMax-M3,sampling_frame_bias,confirmation,main,neutral_a
4a5756113da876c8e938,information_request,0,1,common_multiple,correct_partial,frustrated,1,MiniMax-M2.7,least_common_multiple,confirmation,main,canonical
4a639dbea925203b56b9,information_request,0,1,right_triangle,correct_partial,calm,0,MiniMax-M3,pythagorean_length,confirmation,main,canonical
4a644bedc5f5133f2ee9,information_request,0,1,contact_pressure,wrong_attempt,frustrated,0,deepseek-v4-pro,pressure,confirmation,main,canonical
4a65bf4b239f1bb8afdc,information_request,0,1,relative_clause,correct_partial,calm,0,glm-5.3,relative_clause_attachment,confirmation,main,canonical
4a812f86094340916daa,information_request,0,1,common_multiple,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,least_common_multiple,confirmation,main,canonical
4a848248f95d93f14450,information_request,0,1,radioactive_half_life,wrong_attempt,calm,0,MiniMax-M3,half_life,confirmation,main,explain
4a84937d79a816b5d14d,information_request,0,1,median_order,wrong_attempt,calm,1,deepseek-v4-pro,median,confirmation,main,canonical
4a84d5866ee163b84446,information_request,0,1,shortest_path,correct_partial,frustrated,0,MiniMax-M2.7,weighted_graph_path,confirmation,main,canonical
4a90b832f5e5a5979e84,information_request,0,1,radioactive_half_life,correct_partial,frustrated,1,MiniMax-M2.7,half_life,confirmation,main,explain
4ab3ec8b5ce6ffeca48d,information_request,0,1,relative_clause,wrong_attempt,frustrated,0,glm-5.3,relative_clause_attachment,confirmation,main,neutral_a
4ab43525cadf4af0663a,information_request,0,1,exponent_product,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,exponent_product,confirmation,main,canonical
4ab472148d6bb77a8ca3,information_request,0,1,relative_clause,wrong_attempt,calm,0,glm-5.3,relative_clause_attachment,confirmation,main,ask
4ab9a0a54bc6bbcbce4a,information_request,0,1,sampling_bias,correct_partial,frustrated,0,deepseek-v4-pro,sampling_frame_bias,confirmation,main,neutral_b
4aba9618d5e46a0296a4,information_request,0,1,photosynthesis_inputs,wrong_attempt,frustrated,0,glm-5.3,photosynthesis_inputs,confirmation,main,explain
4ad2d09e46e6eca6ffa0,information_request,0,1,turning_moment,wrong_attempt,frustrated,0,glm-5.3,turning_moment,confirmation,main,ask
4ad366b18298f020ee3d,information_request,0,1,photosynthesis_inputs,wrong_attempt,calm,0,glm-5.3,photosynthesis_inputs,confirmation,main,neutral_b
4adbdb80fc718e52094c,information_request,0,1,turning_moment,correct_partial,frustrated,0,glm-5.3,turning_moment,confirmation,main,canonical
4adec775c7008c8153c3,information_request,0,1,radioactive_half_life,wrong_attempt,calm,0,doubao-seed-2.0-lite,half_life,confirmation,main,neutral_a
4b02b02c5b96a941ed72,information_request,0,1,exponent_product,wrong_attempt,calm,1,deepseek-v4-pro,exponent_product,confirmation,main,neutral_a
4b0a0b8f9022a63b1bf4,information_request,0,1,turning_moment,wrong_attempt,calm,0,glm-5.3,turning_moment,confirmation,main,explain
4b1dec86b7f3accb0bb2,information_request,0,1,pigeonhole_guarantee,correct_partial,frustrated,1,deepseek-v4-pro,pigeonhole_principle,confirmation,main,neutral_b
4b24d1d1c7399208ca65,information_request,0,1,triangle_area,correct_partial,calm,0,doubao-seed-2.0-lite,triangle_area,confirmation,main,canonical
4b4aeac2771f620babe7,information_request,0,1,passive_voice,correct_partial,frustrated,1,deepseek-v4-pro,active_passive_voice,confirmation,main,canonical
4b741e6fc0692f43320a,information_request,0,1,question_quotation,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,direct_speech_punctuation,confirmation,main,canonical
4b83bef07492968a7fff,information_request,0,1,pigeonhole_guarantee,correct_partial,calm,0,deepseek-v4-pro,pigeonhole_principle,confirmation,main,neutral_a
4b8944d5ff8298cf0424,information_request,0,1,photosynthesis_inputs,correct_partial,calm,1,deepseek-v4-pro,photosynthesis_inputs,confirmation,main,neutral_b
