blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
4439d729abd28bcbc72a,information_request,0,1,expected_points,correct_partial,frustrated,0,deepseek-v4-pro,expected_value,training,main,canonical
4448b1264155e4122a69,information_request,0,1,main_idea,wrong_attempt,calm,0,MiniMax-M3,main_idea,training,main,canonical
4492e5f0eb5326cbad41,information_request,0,1,rectangle_width,correct_partial,frustrated,0,MiniMax-M2.7,rectangle_perimeter,training,main,canonical
4548b0e8884a301932a8,information_request,0,1,pronoun_reference,correct_partial,frustrated,1,glm-5.3,pronoun_reference,training,main,canonical
45a4a087369474b18c3e,information_request,0,1,wave_speed,correct_partial,frustrated,1,MiniMax-M2.7,wave_speed,training,main,canonical
45a5b9b6097d2ca8b711,information_request,0,1,comma_splice,correct_partial,calm,1,glm-5.3,clause_punctuation,training,main,canonical
45c5e27b9c7e65364de7,information_request,0,1,speed_units,wrong_attempt,calm,1,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
45d95eff4cf47e45ea2f,information_request,0,1,food_chain,wrong_attempt,calm,1,deepseek-v4-pro,food_web_relations,training,main,canonical
46040f40feaf34559d17,information_request,0,1,rectangle_width,wrong_attempt,frustrated,1,MiniMax-M2.7,rectangle_perimeter,training,main,canonical
4616aa52d82f90b2a441,information_request,0,1,classifier_precision,correct_partial,calm,1,doubao-seed-2.0-lite,classification_metrics,training,main,canonical
461a61db67beb0750d7d,information_request,0,1,thermal_energy,wrong_attempt,frustrated,0,MiniMax-M2.7,specific_heat,training,main,canonical
464c6dc97b70b56a09ed,information_request,0,1,circuit_current,wrong_attempt,calm,1,doubao-seed-2.0-lite,ohms_law,training,main,canonical
464eacbe32df221ac1f4,information_request,0,1,arithmetic_sequence,wrong_attempt,frustrated,1,MiniMax-M2.7,arithmetic_sequence,training,main,canonical
4664d545723bda3c25eb,information_request,0,1,ratio_partition,correct_partial,frustrated,1,doubao-seed-2.0-lite,ratio_partition,training,main,canonical
467a0a6b4292f31ae21b,information_request,0,1,discount_price,correct_partial,calm,0,MiniMax-M3,discount_price,training,main,canonical
46be26109b5a947c6588,information_request,0,1,subject_verb_agreement,wrong_attempt,calm,1,MiniMax-M3,subject_verb_agreement,training,main,canonical
46c5b941387cf18c333f,information_request,0,1,classifier_precision,correct_partial,calm,1,MiniMax-M3,classification_metrics,training,main,canonical
46dcac31bef7f426925b,information_request,0,1,modifier_attachment,wrong_attempt,frustrated,1,glm-5.3,modifier_attachment,training,main,canonical
46f5c726eb8086c2e484,information_request,0,1,food_chain,wrong_attempt,frustrated,1,MiniMax-M3,food_web_relations,training,main,canonical
47265ef5de6cf5f78c6f,information_request,0,1,classifier_precision,wrong_attempt,calm,0,MiniMax-M2.7,classification_metrics,training,main,canonical
4730043b336b53476fe0,information_request,0,1,simple_inheritance,correct_partial,frustrated,0,MiniMax-M3,mendelian_inheritance,training,main,canonical
478804b1ea1df38b84ce,information_request,0,1,map_scale,wrong_attempt,frustrated,1,deepseek-v4-pro,unit_conversion,training,main,canonical
479fa05e32aa10be31c2,information_request,0,1,classifier_precision,correct_partial,frustrated,0,MiniMax-M3,classification_metrics,training,main,canonical
47d470fccafcb43b8eff,information_request,0,1,circuit_current,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,ohms_law,training,main,canonical
4859a5c83e5e5ccb6e5b,information_request,0,1,conditional_inference,wrong_attempt,calm,0,MiniMax-M3,conditional_inference,training,main,canonical
489c693c2e2c1fba32e3,information_request,0,1,map_scale,correct_partial,frustrated,1,deepseek-v4-pro,unit_conversion,training,main,canonical
48db7355665a9283e7f3,information_request,0,1,net_force,wrong_attempt,calm,0,MiniMax-M2.7,newtons_second_law,training,main,canonical
48f4befe55478a73646c,information_request,0,1,single_draw_probability,wrong_attempt,calm,1,glm-5.3,single_draw_probability,training,main,canonical
4945f3a29b0f96acc979,information_request,0,1,ratio_partition,wrong_attempt,calm,1,MiniMax-M3,ratio_partition,training,main,canonical
4962626092a7e7d8cbf4,information_request,0,1,arithmetic_mean,correct_partial,frustrated,1,MiniMax-M2.7,averaging,training,main,canonical
49759a469f3a82ab24b3,information_request,0,1,food_chain,wrong_attempt,frustrated,0,MiniMax-M2.7,food_web_relations,training,main,canonical
49c6ba4d96f36b2a8264,information_request,1,0,net_force,correct_partial,calm,0,glm-5.3,newtons_second_law,training,main,canonical
4a6f82c45fc98419e780,information_request,0,1,past_tense,wrong_attempt,calm,1,MiniMax-M2.7,tense_consistency,training,main,canonical
4aafbee9929c0200e743,information_request,0,1,conjunctive_rule,correct_partial,frustrated,1,glm-5.3,conjunctive_rule,training,main,canonical
4ab544a076d26b2844ae,information_request,0,1,thermal_energy,wrong_attempt,frustrated,1,MiniMax-M2.7,specific_heat,training,main,canonical
4ab9916d02225a90253f,information_request,0,1,weighted_mean,correct_partial,calm,1,doubao-seed-2.0-lite,averaging,training,main,canonical
4ad14be1af1392163a9f,information_request,0,1,past_tense,wrong_attempt,frustrated,0,MiniMax-M3,tense_consistency,training,main,canonical
4af1a1bc9af9533bf3d9,information_request,0,1,conjunctive_rule,correct_partial,calm,0,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
4b00a6cd6febdbe9fe2c,information_request,0,1,ordering_constraints,correct_partial,calm,0,deepseek-v4-pro,ordering_constraints,training,main,canonical
4b585ae68954cd45f076,information_request,0,1,main_idea,wrong_attempt,calm,1,glm-5.3,main_idea,training,main,canonical
4b84e1881194e5cdcb26,information_request,0,1,relevant_support,correct_partial,frustrated,0,MiniMax-M2.7,argument_relevance,training,main,canonical
4be7ef08ea6f2c5cac42,information_request,0,1,food_chain,correct_partial,frustrated,0,deepseek-v4-pro,food_web_relations,training,main,canonical
4c0e31059071e9ea07b0,information_request,0,1,subject_verb_agreement,wrong_attempt,calm,1,doubao-seed-2.0-lite,subject_verb_agreement,training,main,canonical
4c37e30dd0b9b70b679a,information_request,0,1,speed_units,correct_partial,calm,0,MiniMax-M3,unit_conversion,training,main,canonical
4c47783e0f67c90b1111,information_request,0,1,speed_units,wrong_attempt,calm,0,glm-5.3,unit_conversion,training,main,canonical
4c50243f2397f5fd1578,information_request,0,1,circuit_current,wrong_attempt,frustrated,1,MiniMax-M2.7,ohms_law,training,main,canonical
4cab5325a89c4d8f74e1,information_request,0,1,conservation_of_mass,correct_partial,frustrated,1,glm-5.3,conservation_of_mass,training,main,canonical
4ce2a2d721d3ea47b8c6,information_request,0,1,ordering_constraints,correct_partial,frustrated,0,deepseek-v4-pro,ordering_constraints,training,main,canonical
4cff3a684511df1ee95d,information_request,0,1,conditional_inference,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,conditional_inference,training,main,canonical
4d57ef4f346372867c71,information_request,0,1,pronoun_reference,correct_partial,frustrated,0,MiniMax-M2.7,pronoun_reference,training,main,canonical
4dcd2127665cf3f8ee5a,information_request,0,1,main_idea,correct_partial,frustrated,1,MiniMax-M3,main_idea,training,main,canonical
4e83bbc648d77ae7b264,information_request,0,1,main_idea,correct_partial,calm,0,doubao-seed-2.0-lite,main_idea,training,main,canonical
4eb566699d7bf1d7b525,information_request,0,1,arithmetic_mean,wrong_attempt,calm,1,doubao-seed-2.0-lite,averaging,training,main,canonical
4ebdf98c9287842d5fa2,information_request,0,1,modifier_attachment,correct_partial,calm,0,MiniMax-M2.7,modifier_attachment,training,main,canonical
4ef234dd192e4960c51e,information_request,0,1,arithmetic_mean,wrong_attempt,frustrated,1,MiniMax-M2.7,averaging,training,main,canonical
4f1a15017d71ba6bd980,information_request,0,1,weighted_mean,correct_partial,frustrated,1,MiniMax-M3,averaging,training,main,canonical
4f2703107f7cd14fb252,information_request,0,0,map_scale,wrong_attempt,calm,1,MiniMax-M3,unit_conversion,training,main,canonical
4febd5b1397306e748e5,information_request,0,1,wave_speed,wrong_attempt,calm,0,glm-5.3,wave_speed,training,main,canonical
504dfb0c90650d57b90e,information_request,0,1,past_tense,wrong_attempt,calm,1,MiniMax-M3,tense_consistency,training,main,canonical
505154a9577ab32a5246,information_request,0,1,relevant_support,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,argument_relevance,training,main,canonical
5056ec8e473917b2e221,information_request,0,1,conservation_of_mass,wrong_attempt,frustrated,1,deepseek-v4-pro,conservation_of_mass,training,main,canonical
5070361083c46b99aed5,information_request,0,1,weighted_mean,correct_partial,calm,1,deepseek-v4-pro,averaging,training,main,canonical
509ff7468a8afd662e9c,information_request,0,1,thermal_energy,wrong_attempt,frustrated,0,MiniMax-M3,specific_heat,training,main,canonical
50c8150cd1764801b14b,information_request,0,1,ratio_partition,wrong_attempt,calm,1,deepseek-v4-pro,ratio_partition,training,main,canonical
50dda38e6c2a09f305e4,information_request,0,1,arithmetic_mean,correct_partial,frustrated,0,MiniMax-M3,averaging,training,main,canonical
50f4f033ffebed23ebb0,information_request,0,1,simple_inheritance,wrong_attempt,calm,0,MiniMax-M2.7,mendelian_inheritance,training,main,canonical
50f9618beebf16729bcc,information_request,0,1,arithmetic_sequence,correct_partial,calm,1,MiniMax-M2.7,arithmetic_sequence,training,main,canonical
5122a17645c6fefaa6b5,information_request,0,1,circuit_current,wrong_attempt,frustrated,1,deepseek-v4-pro,ohms_law,training,main,canonical
514747420053d69f2ab3,information_request,0,1,conditional_inference,correct_partial,frustrated,1,MiniMax-M2.7,conditional_inference,training,main,canonical
5173a5cb4d38550c2042,information_request,0,1,expected_points,correct_partial,frustrated,0,MiniMax-M3,expected_value,training,main,canonical
51d2f30b12680cfab6a2,information_request,0,1,discount_price,correct_partial,frustrated,1,MiniMax-M2.7,discount_price,training,main,canonical
52000608050d46e2ed64,information_request,0,1,comma_splice,wrong_attempt,calm,1,glm-5.3,clause_punctuation,training,main,canonical
52091ae30ff679638660,information_request,0,1,arithmetic_sequence,correct_partial,calm,0,MiniMax-M2.7,arithmetic_sequence,training,main,canonical
521584473f579e2524bd,information_request,0,1,experimental_variable,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,experimental_design,training,main,canonical
5288d6e702b0d7d43a53,information_request,0,1,conservation_of_mass,correct_partial,calm,1,MiniMax-M2.7,conservation_of_mass,training,main,canonical
52b3833d0e3a1eddd4ea,information_request,0,1,rectangle_width,correct_partial,calm,0,glm-5.3,rectangle_perimeter,training,main,canonical
52beb66bf4dc636c4e29,information_request,0,1,subject_verb_agreement,wrong_attempt,calm,0,glm-5.3,subject_verb_agreement,training,main,canonical
52c8616c8416a5b0f897,information_request,0,1,comma_splice,correct_partial,frustrated,0,doubao-seed-2.0-lite,clause_punctuation,training,main,canonical
53038229c6683ef91e4f,information_request,0,1,conjunctive_rule,correct_partial,calm,0,glm-5.3,conjunctive_rule,training,main,canonical
5313632bbceb641d84ea,information_request,0,1,wave_speed,correct_partial,calm,1,glm-5.3,wave_speed,training,main,canonical
5355e573f65501e408ae,information_request,0,1,circuit_current,correct_partial,calm,1,MiniMax-M2.7,ohms_law,training,main,canonical
538c0af50cb046a94cbd,information_request,0,1,expected_points,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,expected_value,training,main,canonical
541e9b89e646f67dfe0c,information_request,0,1,arithmetic_sequence,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,arithmetic_sequence,training,main,canonical
54b24fcbab1ccf7d68e4,information_request,0,1,arithmetic_mean,wrong_attempt,frustrated,0,MiniMax-M3,averaging,training,main,canonical
54d64cae24c2c793db35,information_request,0,1,speed_units,correct_partial,calm,0,MiniMax-M2.7,unit_conversion,training,main,canonical
54e97878f7e6313b1efc,information_request,0,1,fact_opinion,wrong_attempt,frustrated,0,glm-5.3,fact_opinion,training,main,canonical
54f32f1c2a89a10de092,information_request,0,1,arithmetic_sequence,wrong_attempt,calm,0,MiniMax-M3,arithmetic_sequence,training,main,canonical
55a9f4b5af6d2aff12b0,information_request,0,1,simple_inheritance,wrong_attempt,frustrated,0,deepseek-v4-pro,mendelian_inheritance,training,main,canonical
55ac56fef775e4a351cb,information_request,0,1,circuit_current,wrong_attempt,calm,1,MiniMax-M2.7,ohms_law,training,main,canonical
55b719c1f92b6032d902,information_request,0,1,conditional_inference,correct_partial,frustrated,0,glm-5.3,conditional_inference,training,main,canonical
55e036d6cda47dc5327a,information_request,0,1,subject_verb_agreement,wrong_attempt,frustrated,0,glm-5.3,subject_verb_agreement,training,main,canonical
56483d07247fc987664a,information_request,0,1,weighted_mean,correct_partial,frustrated,0,doubao-seed-2.0-lite,averaging,training,main,canonical
57330670c09042a13a5d,information_request,0,1,past_tense,wrong_attempt,frustrated,1,deepseek-v4-pro,tense_consistency,training,main,canonical
5750c66dd0164e87e80f,information_request,0,1,modifier_attachment,wrong_attempt,frustrated,0,glm-5.3,modifier_attachment,training,main,canonical
57740f1a7a3579dafa6a,information_request,0,1,conditional_inference,correct_partial,calm,0,glm-5.3,conditional_inference,training,main,canonical
578d3c490ad099f7975c,information_request,0,1,experimental_variable,correct_partial,frustrated,1,doubao-seed-2.0-lite,experimental_design,training,main,canonical
57bf18c2a33aeee4859f,information_request,0,1,ordering_constraints,wrong_attempt,calm,1,MiniMax-M2.7,ordering_constraints,training,main,canonical
57cf0bccbcf16b74fbb5,information_request,0,1,modifier_attachment,wrong_attempt,calm,0,MiniMax-M2.7,modifier_attachment,training,main,canonical
584b8f0c55546f8d877e,information_request,0,1,food_chain,correct_partial,calm,0,glm-5.3,food_web_relations,training,main,canonical
58626735d8b79c1706e9,information_request,0,1,comma_splice,wrong_attempt,frustrated,0,deepseek-v4-pro,clause_punctuation,training,main,canonical
589d5436ffe7a746dbad,information_request,0,1,single_draw_probability,correct_partial,calm,1,glm-5.3,single_draw_probability,training,main,canonical
58bdde7777a2cc2bc147,information_request,0,1,fact_opinion,wrong_attempt,calm,0,MiniMax-M3,fact_opinion,training,main,canonical
5918cd17f72b7ea957d0,information_request,0,1,experimental_variable,correct_partial,calm,0,MiniMax-M3,experimental_design,training,main,canonical
599a75b1d4e6a9462d5a,information_request,0,1,thermal_energy,wrong_attempt,calm,1,MiniMax-M3,specific_heat,training,main,canonical
59b2eb122b23e12925e1,information_request,0,1,food_chain,correct_partial,frustrated,1,MiniMax-M2.7,food_web_relations,training,main,canonical
59e2388c21dd7840262b,information_request,0,1,circuit_current,correct_partial,frustrated,0,MiniMax-M3,ohms_law,training,main,canonical
59f55e1beb3047da92b1,information_request,0,1,ordering_constraints,wrong_attempt,calm,0,deepseek-v4-pro,ordering_constraints,training,main,canonical
5af4e5e058056efa2ddf,information_request,0,1,comma_splice,correct_partial,calm,1,deepseek-v4-pro,clause_punctuation,training,main,canonical
5b142c4b8e1abf19682c,information_request,0,1,thermal_energy,correct_partial,calm,1,MiniMax-M2.7,specific_heat,training,main,canonical
5b230bec0234f56e96fb,information_request,0,1,past_tense,correct_partial,calm,1,doubao-seed-2.0-lite,tense_consistency,training,main,canonical
5b24e30ed4cfdb569cce,information_request,0,1,wave_speed,correct_partial,calm,1,doubao-seed-2.0-lite,wave_speed,training,main,canonical
5b34846ea36312fdef67,information_request,0,1,set_entailment,correct_partial,frustrated,0,glm-5.3,set_entailment,training,main,canonical
5ba5ceaae66b84512d7a,information_request,0,1,comma_splice,correct_partial,calm,0,MiniMax-M2.7,clause_punctuation,training,main,canonical
5bd0084b8db4ce044ee7,information_request,0,1,simple_inheritance,correct_partial,calm,1,MiniMax-M3,mendelian_inheritance,training,main,canonical
