blind_id,event,present,unanimous,template,progress,affect,repeat,model,source_family,partition,panel,arm
1c04903c0d5bd0d625e8,learner_choice,0,1,rectangle_width,wrong_attempt,calm,0,doubao-seed-2.0-lite,rectangle_perimeter,training,main,canonical
1d6d2018e5b52b76ea55,learner_choice,0,1,net_force,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,newtons_second_law,training,main,canonical
1df59c77b5aef9b2930f,learner_choice,0,1,net_force,wrong_attempt,calm,0,MiniMax-M3,newtons_second_law,training,main,canonical
1e213875cb456cd605c8,learner_choice,0,1,ratio_partition,correct_partial,calm,0,MiniMax-M2.7,ratio_partition,training,main,canonical
1e3502ff7bf54cac53d8,learner_choice,0,0,wave_speed,wrong_attempt,calm,1,MiniMax-M2.7,wave_speed,training,main,canonical
1e73a7073efe73429c88,learner_choice,0,1,circuit_current,correct_partial,frustrated,0,doubao-seed-2.0-lite,ohms_law,training,main,canonical
1e9f57024a31fe6badf8,learner_choice,1,0,food_chain,correct_partial,calm,0,MiniMax-M3,food_web_relations,training,main,canonical
1ecb84ac8fb921095c33,learner_choice,0,1,universal_counterexample,correct_partial,calm,0,MiniMax-M2.7,counterexample,training,main,canonical
1ef05eb397f995b277c5,learner_choice,0,0,modifier_attachment,correct_partial,calm,1,MiniMax-M2.7,modifier_attachment,training,main,canonical
1f07d7a037e307c24d47,learner_choice,0,1,conservation_of_mass,correct_partial,frustrated,0,glm-5.3,conservation_of_mass,training,main,canonical
1f898c5a620ad0a462b8,learner_choice,0,1,thermal_energy,correct_partial,frustrated,1,MiniMax-M2.7,specific_heat,training,main,canonical
2095bfc0da76fc7855ab,learner_choice,0,1,arithmetic_mean,correct_partial,frustrated,1,doubao-seed-2.0-lite,averaging,training,main,canonical
20eeaf89e291b424843b,learner_choice,0,1,experimental_variable,wrong_attempt,calm,0,deepseek-v4-pro,experimental_design,training,main,canonical
2171f9535ad7f2303f49,learner_choice,0,1,wave_speed,correct_partial,frustrated,0,MiniMax-M2.7,wave_speed,training,main,canonical
21abfc486e4e9de13182,learner_choice,0,1,main_idea,correct_partial,calm,0,MiniMax-M2.7,main_idea,training,main,canonical
21c3ab4b72d309c2d35e,learner_choice,0,1,expected_points,correct_partial,calm,1,glm-5.3,expected_value,training,main,canonical
21ce0d20b4b81a9a2a49,learner_choice,0,1,circuit_current,wrong_attempt,frustrated,1,MiniMax-M3,ohms_law,training,main,canonical
2215926151d9beb376dd,learner_choice,0,1,ordering_constraints,correct_partial,frustrated,1,deepseek-v4-pro,ordering_constraints,training,main,canonical
222f01fa741352427bdc,learner_choice,0,1,arithmetic_mean,wrong_attempt,calm,1,deepseek-v4-pro,averaging,training,main,canonical
22311688d065cc4ac78c,learner_choice,1,0,weighted_mean,wrong_attempt,frustrated,1,MiniMax-M3,averaging,training,main,canonical
22e34b7f492b95a3afd6,learner_choice,0,1,modifier_attachment,correct_partial,frustrated,0,MiniMax-M3,modifier_attachment,training,main,canonical
22e7d0bb802cddc95486,learner_choice,0,1,subject_verb_agreement,correct_partial,frustrated,0,doubao-seed-2.0-lite,subject_verb_agreement,training,main,canonical
237ff02543a332bc587d,learner_choice,0,1,main_idea,wrong_attempt,frustrated,0,deepseek-v4-pro,main_idea,training,main,canonical
238030c973bfec3cc51b,learner_choice,0,1,thermal_energy,correct_partial,frustrated,1,doubao-seed-2.0-lite,specific_heat,training,main,canonical
23a6bd0d53b8d210b6f8,learner_choice,0,1,weighted_mean,correct_partial,calm,1,MiniMax-M2.7,averaging,training,main,canonical
23ed0007e7dbb25034eb,learner_choice,1,0,pronoun_reference,wrong_attempt,calm,1,deepseek-v4-pro,pronoun_reference,training,main,canonical
24525fde240784dbf7cf,learner_choice,0,1,ratio_partition,correct_partial,calm,1,deepseek-v4-pro,ratio_partition,training,main,canonical
248a8c8938212775b279,learner_choice,0,0,pronoun_reference,correct_partial,calm,0,MiniMax-M2.7,pronoun_reference,training,main,canonical
24afce20a2fc5c9a9879,learner_choice,0,1,ratio_partition,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,ratio_partition,training,main,canonical
24b588c442c432cdb8fc,learner_choice,0,1,conditional_inference,wrong_attempt,frustrated,1,MiniMax-M2.7,conditional_inference,training,main,canonical
2510a420086130715cc2,learner_choice,0,1,ordering_constraints,correct_partial,frustrated,0,MiniMax-M2.7,ordering_constraints,training,main,canonical
25534f6bbe0ca5d08639,learner_choice,0,1,conditional_inference,wrong_attempt,frustrated,0,glm-5.3,conditional_inference,training,main,canonical
25995b186ffa98e96753,learner_choice,0,1,conjunctive_rule,correct_partial,calm,1,doubao-seed-2.0-lite,conjunctive_rule,training,main,canonical
25aca06d42156b29f100,learner_choice,0,0,wave_speed,wrong_attempt,frustrated,0,MiniMax-M3,wave_speed,training,main,canonical
25e6eef73bc7a813d09f,learner_choice,1,1,ordering_constraints,correct_partial,calm,0,MiniMax-M2.7,ordering_constraints,training,main,canonical
261d5d701efa82d2d0b1,learner_choice,0,0,arithmetic_mean,correct_partial,calm,1,MiniMax-M3,averaging,training,main,canonical
2639a10c41a951fd7cd2,learner_choice,1,1,simple_inheritance,correct_partial,frustrated,1,MiniMax-M3,mendelian_inheritance,training,main,canonical
26406149fd1551d9be10,learner_choice,0,1,ordering_constraints,wrong_attempt,frustrated,0,MiniMax-M2.7,ordering_constraints,training,main,canonical
267ea773d86367d635df,learner_choice,0,1,discount_price,wrong_attempt,calm,0,doubao-seed-2.0-lite,discount_price,training,main,canonical
269913050f223f3b1d01,learner_choice,0,1,experimental_variable,correct_partial,frustrated,0,doubao-seed-2.0-lite,experimental_design,training,main,canonical
26a2c6e56cf90fd6f1e2,learner_choice,0,1,weighted_mean,wrong_attempt,frustrated,1,deepseek-v4-pro,averaging,training,main,canonical
26b908e8cead36bcfa54,learner_choice,0,1,speed_units,correct_partial,calm,0,deepseek-v4-pro,unit_conversion,training,main,canonical
26e191cb366d328b3257,learner_choice,0,1,food_chain,wrong_attempt,frustrated,0,deepseek-v4-pro,food_web_relations,training,main,canonical
26fda8b053de52020537,learner_choice,0,1,fact_opinion,correct_partial,frustrated,1,MiniMax-M2.7,fact_opinion,training,main,canonical
2705d1e5fdc56f03bd83,learner_choice,0,1,discount_price,correct_partial,calm,0,deepseek-v4-pro,discount_price,training,main,canonical
27120932b45320a2a4d8,learner_choice,0,1,food_chain,correct_partial,frustrated,1,glm-5.3,food_web_relations,training,main,canonical
2716c7a357941f56e2eb,learner_choice,0,1,main_idea,wrong_attempt,calm,1,MiniMax-M2.7,main_idea,training,main,canonical
276c9b5165ecc6ddccaf,learner_choice,0,1,rectangle_width,correct_partial,frustrated,0,doubao-seed-2.0-lite,rectangle_perimeter,training,main,canonical
277a04dd723303b86c3b,learner_choice,0,1,single_draw_probability,correct_partial,calm,0,deepseek-v4-pro,single_draw_probability,training,main,canonical
28871524cb385060a3f0,learner_choice,0,1,ratio_partition,correct_partial,frustrated,0,deepseek-v4-pro,ratio_partition,training,main,canonical
2938f43b16924d105471,learner_choice,0,1,expected_points,wrong_attempt,frustrated,1,glm-5.3,expected_value,training,main,canonical
2975e7525801967caebb,learner_choice,0,1,thermal_energy,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,specific_heat,training,main,canonical
2a228bafc40c2a2d6e15,learner_choice,0,1,main_idea,wrong_attempt,calm,1,deepseek-v4-pro,main_idea,training,main,canonical
2a2ca642c29dd9b28c80,learner_choice,0,1,single_draw_probability,correct_partial,frustrated,0,deepseek-v4-pro,single_draw_probability,training,main,canonical
2a33615d19faf817cb55,learner_choice,0,1,universal_counterexample,wrong_attempt,calm,0,MiniMax-M3,counterexample,training,main,canonical
2aabd15d42a47d911a1b,learner_choice,0,1,ordering_constraints,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,ordering_constraints,training,main,canonical
2ab3c233d86558d03955,learner_choice,0,1,rectangle_width,correct_partial,calm,1,MiniMax-M2.7,rectangle_perimeter,training,main,canonical
2b2e27a0c0dc470001f3,learner_choice,0,0,pronoun_reference,wrong_attempt,calm,1,doubao-seed-2.0-lite,pronoun_reference,training,main,canonical
2c1607bc6a5da57e158e,learner_choice,0,1,fact_opinion,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,fact_opinion,training,main,canonical
2c24f782faf55dc9d1b5,learner_choice,1,1,net_force,correct_partial,frustrated,0,MiniMax-M3,newtons_second_law,training,main,canonical
2c2a0b797faf9eea1c87,learner_choice,0,1,past_tense,correct_partial,calm,1,MiniMax-M2.7,tense_consistency,training,main,canonical
2c5329f0919152af2532,learner_choice,0,1,map_scale,wrong_attempt,frustrated,1,MiniMax-M2.7,unit_conversion,training,main,canonical
2cb5bd4189eb829fc3ff,learner_choice,0,1,conservation_of_mass,correct_partial,calm,0,MiniMax-M3,conservation_of_mass,training,main,canonical
2cca30e643e6a33f6fab,learner_choice,0,1,relevant_support,wrong_attempt,frustrated,0,glm-5.3,argument_relevance,training,main,canonical
2ce11216ff65df0f9762,learner_choice,0,0,comma_splice,wrong_attempt,calm,0,glm-5.3,clause_punctuation,training,main,canonical
2d0673518c2cc48e9e5f,learner_choice,0,1,modifier_attachment,wrong_attempt,calm,0,MiniMax-M3,modifier_attachment,training,main,canonical
2eda5861ebe1fa5f8ad0,learner_choice,0,1,conservation_of_mass,correct_partial,frustrated,0,MiniMax-M2.7,conservation_of_mass,training,main,canonical
2eea6406297ae97ed231,learner_choice,0,1,universal_counterexample,correct_partial,frustrated,0,glm-5.3,counterexample,training,main,canonical
2f36cc90a5dbea80fac3,learner_choice,0,1,wave_speed,wrong_attempt,calm,1,doubao-seed-2.0-lite,wave_speed,training,main,canonical
2f52c7e4625f9c300dde,learner_choice,0,1,ratio_partition,wrong_attempt,frustrated,0,MiniMax-M2.7,ratio_partition,training,main,canonical
30efdb130ffa8d4206ae,learner_choice,0,1,speed_units,wrong_attempt,frustrated,1,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
31ba7a8f2e7f0c4f3600,learner_choice,0,1,thermal_energy,correct_partial,calm,1,doubao-seed-2.0-lite,specific_heat,training,main,canonical
32210806d72253dc6380,learner_choice,1,1,modifier_attachment,correct_partial,frustrated,0,glm-5.3,modifier_attachment,training,main,canonical
3223fb7819dd3e383fdf,learner_choice,0,1,arithmetic_sequence,wrong_attempt,calm,0,deepseek-v4-pro,arithmetic_sequence,training,main,canonical
32af60315e169c3d7d6c,learner_choice,1,1,modifier_attachment,correct_partial,calm,1,MiniMax-M3,modifier_attachment,training,main,canonical
32da0c4fe4a843aa42dd,learner_choice,0,1,map_scale,correct_partial,frustrated,0,deepseek-v4-pro,unit_conversion,training,main,canonical
330aefb8bcea23e0b40d,learner_choice,0,1,conjunctive_rule,correct_partial,calm,0,MiniMax-M2.7,conjunctive_rule,training,main,canonical
331eba89daae216afa74,learner_choice,0,1,subject_verb_agreement,wrong_attempt,frustrated,0,doubao-seed-2.0-lite,subject_verb_agreement,training,main,canonical
336727fc9bdfecc4378c,learner_choice,0,1,net_force,correct_partial,calm,1,glm-5.3,newtons_second_law,training,main,canonical
33bb1779dcffc2f9d262,learner_choice,0,1,map_scale,wrong_attempt,frustrated,0,MiniMax-M3,unit_conversion,training,main,canonical
33e68a393f5edab58929,learner_choice,0,1,circuit_current,correct_partial,calm,1,MiniMax-M3,ohms_law,training,main,canonical
34384ad0fdbaca9f1680,learner_choice,0,1,single_draw_probability,correct_partial,frustrated,1,MiniMax-M2.7,single_draw_probability,training,main,canonical
3538a214a2a88679bd1a,learner_choice,0,1,expected_points,correct_partial,calm,0,doubao-seed-2.0-lite,expected_value,training,main,canonical
359c1ff00f8283f09408,learner_choice,0,1,set_entailment,wrong_attempt,frustrated,1,MiniMax-M3,set_entailment,training,main,canonical
35ea5dc5a4a362d249e8,learner_choice,0,1,circuit_current,correct_partial,frustrated,1,glm-5.3,ohms_law,training,main,canonical
36c32dd15bc2e56dd1a2,learner_choice,0,1,ordering_constraints,correct_partial,calm,0,doubao-seed-2.0-lite,ordering_constraints,training,main,canonical
37415bb4a3a3d3d83ffa,learner_choice,1,0,classifier_precision,wrong_attempt,calm,0,MiniMax-M3,classification_metrics,training,main,canonical
377a646245e8da141395,learner_choice,0,1,food_chain,correct_partial,calm,1,deepseek-v4-pro,food_web_relations,training,main,canonical
37a33cbe6ad126abf713,learner_choice,0,1,classifier_precision,wrong_attempt,calm,0,doubao-seed-2.0-lite,classification_metrics,training,main,canonical
3837a48a73f77c72690f,learner_choice,1,1,pronoun_reference,correct_partial,calm,1,MiniMax-M3,pronoun_reference,training,main,canonical
394408cd3199c3b99b60,learner_choice,0,1,weighted_mean,correct_partial,frustrated,1,doubao-seed-2.0-lite,averaging,training,main,canonical
3a904a4e01b30c3c8f30,learner_choice,0,1,discount_price,wrong_attempt,calm,0,MiniMax-M3,discount_price,training,main,canonical
3c1a6ffff823d35a37c7,learner_choice,0,1,speed_units,correct_partial,calm,1,MiniMax-M3,unit_conversion,training,main,canonical
3c447706c0063b7848d4,learner_choice,0,1,set_entailment,wrong_attempt,calm,0,MiniMax-M2.7,set_entailment,training,main,canonical
3c615153cae2f79878e0,learner_choice,0,1,arithmetic_sequence,wrong_attempt,calm,0,MiniMax-M2.7,arithmetic_sequence,training,main,canonical
3c8540a9102a03c6f12a,learner_choice,0,1,past_tense,correct_partial,calm,0,doubao-seed-2.0-lite,tense_consistency,training,main,canonical
3cd3291e0e1976611f82,learner_choice,0,1,thermal_energy,wrong_attempt,calm,1,MiniMax-M2.7,specific_heat,training,main,canonical
3dd1b001111a44b300f0,learner_choice,0,1,wave_speed,wrong_attempt,frustrated,0,deepseek-v4-pro,wave_speed,training,main,canonical
3e3288a1d27b02d5931f,learner_choice,0,1,experimental_variable,wrong_attempt,calm,1,MiniMax-M3,experimental_design,training,main,canonical
3e711ed23b093cd53ee2,learner_choice,0,1,past_tense,correct_partial,calm,1,deepseek-v4-pro,tense_consistency,training,main,canonical
3f41c52f536521dabefc,learner_choice,0,0,modifier_attachment,correct_partial,frustrated,0,MiniMax-M2.7,modifier_attachment,training,main,canonical
3f7f6bf649260830ab85,learner_choice,0,1,comma_splice,wrong_attempt,calm,0,deepseek-v4-pro,clause_punctuation,training,main,canonical
3fdbaa3447b1491b725d,learner_choice,0,1,map_scale,wrong_attempt,frustrated,1,MiniMax-M3,unit_conversion,training,main,canonical
4038e673bf1419f9cb83,learner_choice,1,1,pronoun_reference,wrong_attempt,frustrated,1,MiniMax-M2.7,pronoun_reference,training,main,canonical
4099eae6e106eaa058cf,learner_choice,0,1,conjunctive_rule,wrong_attempt,calm,0,glm-5.3,conjunctive_rule,training,main,canonical
40bb50c0a08d2c96446b,learner_choice,0,1,conditional_inference,wrong_attempt,frustrated,1,glm-5.3,conditional_inference,training,main,canonical
41366c88c6f35b10dcdb,learner_choice,0,0,ordering_constraints,correct_partial,frustrated,1,MiniMax-M3,ordering_constraints,training,main,canonical
414b5bcceb2232a08039,learner_choice,0,1,simple_inheritance,wrong_attempt,calm,1,MiniMax-M2.7,mendelian_inheritance,training,main,canonical
419c01e9ccf9dc9e9e7a,learner_choice,0,1,rectangle_width,wrong_attempt,frustrated,1,deepseek-v4-pro,rectangle_perimeter,training,main,canonical
422f2fcc158701645c20,learner_choice,0,1,subject_verb_agreement,correct_partial,calm,1,deepseek-v4-pro,subject_verb_agreement,training,main,canonical
42afdbcc9e61b7a9337d,learner_choice,0,1,discount_price,wrong_attempt,frustrated,1,MiniMax-M3,discount_price,training,main,canonical
43986994c92c127cde59,learner_choice,0,1,set_entailment,correct_partial,frustrated,0,MiniMax-M2.7,set_entailment,training,main,canonical
43d4cc47b3f40bb9e847,learner_choice,0,1,universal_counterexample,correct_partial,calm,0,glm-5.3,counterexample,training,main,canonical
4415d93e1567ad9056ab,learner_choice,0,1,conservation_of_mass,wrong_attempt,calm,0,glm-5.3,conservation_of_mass,training,main,canonical
4448b1264155e4122a69,learner_choice,1,1,main_idea,wrong_attempt,calm,0,MiniMax-M3,main_idea,training,main,canonical
45a4a087369474b18c3e,learner_choice,0,1,wave_speed,correct_partial,frustrated,1,MiniMax-M2.7,wave_speed,training,main,canonical
45c5e27b9c7e65364de7,learner_choice,1,1,speed_units,wrong_attempt,calm,1,doubao-seed-2.0-lite,unit_conversion,training,main,canonical
45d95eff4cf47e45ea2f,learner_choice,0,1,food_chain,wrong_attempt,calm,1,deepseek-v4-pro,food_web_relations,training,main,canonical
46040f40feaf34559d17,learner_choice,0,1,rectangle_width,wrong_attempt,frustrated,1,MiniMax-M2.7,rectangle_perimeter,training,main,canonical
4616aa52d82f90b2a441,learner_choice,0,1,classifier_precision,correct_partial,calm,1,doubao-seed-2.0-lite,classification_metrics,training,main,canonical
461a61db67beb0750d7d,learner_choice,0,1,thermal_energy,wrong_attempt,frustrated,0,MiniMax-M2.7,specific_heat,training,main,canonical
464eacbe32df221ac1f4,learner_choice,0,1,arithmetic_sequence,wrong_attempt,frustrated,1,MiniMax-M2.7,arithmetic_sequence,training,main,canonical
467a0a6b4292f31ae21b,learner_choice,0,1,discount_price,correct_partial,calm,0,MiniMax-M3,discount_price,training,main,canonical
46be26109b5a947c6588,learner_choice,1,1,subject_verb_agreement,wrong_attempt,calm,1,MiniMax-M3,subject_verb_agreement,training,main,canonical
